1495626549,total,22421818.00,22439636.00,44861452.00,246836,246640,28363.64,28545.45,56909.09,314,312,0.00,0.00,0,0
1495626549,s1-eth3,565636.38,9813636.00,10379272.00,107950,6222,6636.36,6636.36,13272.73,73,73,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,559818.19,9813636.00,10373454.00,107950,6158,6636.36,6636.36,13272.73,73,73,0.00,0.00,0,0
1495626549,s1-eth1,21590000.00,1234000.00,22824000.00,12340,215900,14600.00,14600.00,29200.00,146,146,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,20752726.00,20749090.00,41501816.00,228240,228280,26545.45,26545.45,53090.91,292,292,0.00,0.00,0,0
1495626549,s1-eth3,599454.50,10218909.00,10818363.00,112408,6594,6818.18,6909.09,13727.27,76,75,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,597090.88,10131818.00,10728909.00,111450,6568,6727.27,6818.18,13545.45,75,74,0.00,0.00,0,0
1495626549,s1-eth1,20350726.00,1217272.75,21568000.00,13390,223858,13727.27,13727.27,27454.54,151,151,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21547272.00,21568000.00,43115272.00,237248,237020,27272.73,27454.54,54727.27,302,300,0.00,0.00,0,0
1495626549,s1-eth3,522500.03,8624334.00,9146834.00,103492,6270,5916.67,5833.33,11750.00,70,71,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,508333.34,8704167.00,9212500.00,104450,6100,5833.33,5916.67,11750.00,71,70,0.00,0.00,0,0
1495626549,s1-eth1,17576168.00,1027166.69,18603334.00,12326,210914,11916.67,11750.00,23666.67,141,143,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,18607000.00,18355668.00,36962668.00,220268,223284,23666.67,23500.00,47166.67,282,284,0.00,0.00,0,0
1495626549,s1-eth3,633636.38,11212545.00,11846181.00,123338,6970,7363.64,7545.45,14909.09,83,81,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,688545.44,11299636.00,11988181.00,124296,7574,7909.09,7636.36,15545.45,84,87,0.00,0.00,0,0
1495626549,s1-eth1,22377090.00,1306545.38,23683636.00,14372,246148,15090.91,15090.91,30181.82,166,166,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21724334.00,21833834.00,43558168.00,262006,260692,27833.33,27750.00,55583.34,333,334,0.00,0.00,0,0
1495626549,s1-eth3,650333.38,10314000.00,10964334.00,123768,7804,7166.67,7000.00,14166.67,84,86,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,592833.38,10154334.00,10747167.00,121852,7114,6750.00,6833.33,13583.33,82,81,0.00,0.00,0,0
1495626549,s1-eth1,20592168.00,1244833.38,21837000.00,14938,247106,13916.67,13916.67,27833.33,167,167,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23820362.00,23687090.00,47507452.00,260558,262024,30363.64,30272.73,60636.36,333,334,0.00,0.00,0,0
1495626549,s1-eth3,580363.62,9861636.00,10442000.00,108478,6384,6727.27,6636.36,13363.64,73,74,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,626181.81,10083818.00,10710000.00,110922,6888,6909.09,6818.18,13727.27,75,76,0.00,0.00,0,0
1495626549,s1-eth1,19675272.00,1189454.50,20864726.00,13084,216428,13272.73,13454.55,26727.27,148,146,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,20881818.00,21134908.00,42016724.00,232484,229700,26909.09,26909.09,53818.18,296,296,0.00,0.00,0,0
1495626549,s1-eth3,627090.88,10489091.00,11116181.00,115380,6898,7000.00,7090.91,14090.91,78,77,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,625454.50,10489091.00,11114545.00,115380,6880,7090.91,7090.91,14181.82,78,78,0.00,0.00,0,0
1495626549,s1-eth1,20978182.00,1249636.38,22227818.00,13746,230760,14181.82,14090.91,28272.73,155,156,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,24453800.00,24450600.00,48904400.00,244506,244538,31100.00,31100.00,62200.00,311,311,0.00,0.00,0,0
1495626549,s1-eth3,629800.00,10646400.00,11276200.00,106464,6298,7300.00,7200.00,14500.00,72,73,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,653200.00,10646400.00,11299600.00,106464,6532,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495626549,s1-eth1,21292800.00,1287000.00,22579800.00,12870,212928,14400.00,14500.00,28900.00,145,144,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22575800.00,22579800.00,45155600.00,225798,225758,28900.00,28900.00,57800.00,289,289,0.00,0.00,0,0
1495626549,s1-eth3,614400.00,10200600.00,10815000.00,102006,6144,6800.00,6900.00,13700.00,69,68,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,623800.00,10550600.00,11174400.00,105506,6238,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495626549,s1-eth1,20899800.00,1238200.00,22138000.00,12382,208998,14100.00,13900.00,28000.00,139,141,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22138000.00,21989400.00,44127400.00,219894,221380,28000.00,27900.00,55900.00,279,280,0.00,0.00,0,0
1495626549,s1-eth3,595272.69,10131818.00,10727091.00,111450,6548,6909.09,6818.18,13727.27,75,76,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,599636.38,9861636.00,10461272.00,108478,6596,6727.27,6636.36,13363.64,73,74,0.00,0.00,0,0
1495626549,s1-eth1,18203500.00,1086833.38,19290334.00,13042,218442,12250.00,12416.67,24666.67,149,147,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21053272.00,21179090.00,42232364.00,232970,231586,27000.00,27000.00,54000.00,297,297,0.00,0.00,0,0
1495626549,s1-eth3,557230.81,9218308.00,9775539.00,119838,7244,6153.85,6230.77,12384.62,81,80,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,572333.38,10030500.00,10602834.00,120366,6868,6666.67,6750.00,13416.67,81,80,0.00,0.00,0,0
1495626549,s1-eth1,20140834.00,1192333.38,21333168.00,14308,241690,13583.33,13500.00,27083.33,162,163,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21316834.00,21209334.00,42526168.00,254512,255802,26916.67,27000.00,53916.67,324,323,0.00,0.00,0,0
1495626549,s1-eth3,631272.69,10672181.00,11303454.00,117394,6944,7272.73,7181.82,14454.55,79,80,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,636909.06,10672181.00,11309091.00,117394,7006,7181.82,7181.82,14363.64,79,79,0.00,0.00,0,0
1495626549,s1-eth1,21209272.00,1257090.88,22466362.00,13828,233302,14272.73,14363.64,28636.36,158,157,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,24725200.00,24861600.00,49586800.00,248616,247252,31600.00,31600.00,63200.00,316,316,0.00,0.00,0,0
1495626549,s1-eth3,598545.44,9900727.00,10499272.00,108908,6584,6727.27,6727.27,13454.55,74,74,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,638800.00,10925200.00,11564000.00,109252,6388,7400.00,7400.00,14800.00,74,74,0.00,0.00,0,0
1495626549,s1-eth1,21964600.00,1300000.00,23264600.00,13000,219646,14900.00,14800.00,29700.00,148,149,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23261800.00,23116000.00,46377800.00,231160,232618,29700.00,29600.00,59300.00,296,297,0.00,0.00,0,0
1495626549,s1-eth3,618363.62,10218909.00,10837272.00,112408,6802,6818.18,6909.09,13727.27,76,75,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,631636.38,10354000.00,10985636.00,113894,6948,6909.09,7000.00,13909.09,77,76,0.00,0.00,0,0
1495626549,s1-eth1,20572908.00,1257090.88,21830000.00,13828,226302,13909.09,13818.18,27727.27,152,153,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,20004334.00,20010834.00,40015168.00,240130,240052,25333.33,25416.67,50750.00,305,304,0.00,0.00,0,0
1495626549,s1-eth3,624333.38,10358000.00,10982334.00,124296,7492,7000.00,7000.00,14000.00,84,84,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,612666.69,10234167.00,10846834.00,122810,7352,7000.00,6916.67,13916.67,83,84,0.00,0.00,0,0
1495626549,s1-eth1,20468334.00,1230500.00,21698834.00,14766,245620,13833.33,13916.67,27750.00,167,166,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23678544.00,23806544.00,47485088.00,261872,260464,30363.64,30363.64,60727.27,334,334,0.00,0.00,0,0
1495626549,s1-eth3,684400.00,10996400.00,11680800.00,109964,6844,7600.00,7400.00,15000.00,74,76,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,675200.00,10996400.00,11671600.00,109964,6752,7400.00,7400.00,14800.00,74,74,0.00,0.00,0,0
1495626549,s1-eth1,21992800.00,1350200.00,23343000.00,13502,219928,14800.00,14900.00,29700.00,149,148,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21229454.00,21220908.00,42450364.00,233430,233524,27090.91,27000.00,54090.91,297,298,0.00,0.00,0,0
1495626549,s1-eth3,592727.25,9678545.00,10271272.00,106464,6520,6545.45,6545.45,13090.91,72,72,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,585454.50,9726545.00,10312000.00,106992,6440,6545.45,6545.45,13090.91,72,72,0.00,0.00,0,0
1495626549,s1-eth1,19405090.00,1178181.75,20583272.00,12960,213456,13090.91,13090.91,26181.82,144,144,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22641600.00,22641600.00,45283200.00,226416,226416,28800.00,28800.00,57600.00,288,288,0.00,0.00,0,0
1495626549,s1-eth3,616000.00,10354000.00,10970000.00,113894,6776,6909.09,7000.00,13909.09,77,76,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,628545.44,10306000.00,10934545.00,113366,6914,7000.00,7000.00,14000.00,77,77,0.00,0.00,0,0
1495626549,s1-eth1,20660000.00,1253090.88,21913090.00,13784,227260,14000.00,14000.00,28000.00,154,154,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21904544.00,21913090.00,43817636.00,241044,240950,27909.09,28000.00,55909.09,308,307,0.00,0.00,0,0
1495626549,s1-eth3,629090.88,10489091.00,11118181.00,115380,6920,7090.91,7090.91,14181.82,78,78,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,645454.50,10489091.00,11134545.00,115380,7100,7090.91,7090.91,14181.82,78,78,0.00,0.00,0,0
1495626549,s1-eth1,20978182.00,1272727.25,22250908.00,14000,230760,14181.82,14181.82,28363.64,156,156,0.00,0.00,0,0
1495626549,eth0,0.00,4727.27,4727.27,52,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1495626549,total,22252726.00,22255636.00,44508364.00,244812,244780,28363.64,28454.54,56818.18,313,312,0.00,0.00,0,0
1495626549,s1-eth3,632545.44,10489091.00,11121636.00,115380,6958,7000.00,7090.91,14090.91,78,77,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,686400.00,11538000.00,12224400.00,115380,6864,7800.00,7800.00,15600.00,78,78,0.00,0.00,0,0
1495626549,s1-eth1,23076000.00,1374800.00,24450800.00,13748,230760,15600.00,15400.00,31000.00,154,156,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,24458200.00,24450800.00,48909000.00,244508,244582,31100.00,31000.00,62100.00,310,311,0.00,0.00,0,0
1495626549,s1-eth3,653600.00,10699200.00,11352800.00,106992,6536,7400.00,7200.00,14600.00,72,74,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,650800.00,10847800.00,11498600.00,108478,6508,7200.00,7300.00,14500.00,73,72,0.00,0.00,0,0
1495626549,s1-eth1,21547000.00,1304400.00,22851400.00,13044,215470,14500.00,14600.00,29100.00,146,145,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22851400.00,22851400.00,45702800.00,228514,228514,29100.00,29100.00,58200.00,291,291,0.00,0.00,0,0
1495626549,s1-eth3,629600.00,10699200.00,11328800.00,106992,6296,7000.00,7200.00,14200.00,72,70,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,636600.00,10497800.00,11134400.00,104978,6366,7300.00,7100.00,14400.00,71,73,0.00,0.00,0,0
1495626549,s1-eth1,21197000.00,1275600.00,22472600.00,12756,211970,14300.00,14400.00,28700.00,144,143,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22463200.00,22472600.00,44935800.00,224726,224632,28600.00,28700.00,57300.00,287,286,0.00,0.00,0,0
1495626549,s1-eth3,627636.38,10035818.00,10663454.00,110394,6904,6909.09,6818.18,13727.27,75,76,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,656600.00,11145000.00,11801600.00,111450,6566,7300.00,7500.00,14800.00,75,73,0.00,0.00,0,0
1495626549,s1-eth1,20167636.00,1233090.88,21400726.00,13564,221844,13636.36,13636.36,27272.73,150,150,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21392182.00,21400726.00,42792908.00,235408,235314,27181.82,27272.73,54454.54,300,299,0.00,0.00,0,0
1495626549,s1-eth3,596666.69,9862667.00,10459334.00,118352,7160,6666.67,6666.67,13333.33,80,80,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,600333.38,9818667.00,10419000.00,117824,7204,6666.67,6666.67,13333.33,80,80,0.00,0.00,0,0
1495626549,s1-eth1,19805168.00,1196333.38,21001500.00,14356,237662,13416.67,13333.33,26750.00,160,161,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21002168.00,20877668.00,41879836.00,250532,252026,26750.00,26666.67,53416.67,320,321,0.00,0.00,0,0
1495626549,s1-eth3,594500.00,10234167.00,10828667.00,122810,7134,6750.00,6916.67,13666.67,83,81,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,620333.38,10234167.00,10854500.00,122810,7444,6833.33,6916.67,13750.00,83,82,0.00,0.00,0,0
1495626549,s1-eth1,20344500.00,1236666.75,21581168.00,14840,244134,13750.00,13833.33,27583.33,166,165,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21559334.00,21705000.00,43264336.00,260460,258712,27333.33,27666.67,55000.00,332,328,0.00,0.00,0,0
1495626549,s1-eth3,619066.62,10168666.00,10787733.00,152530,9286,7000.00,6866.67,13866.67,103,105,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,626000.00,10267733.00,10893733.00,154016,9390,7000.00,6933.33,13933.33,104,105,0.00,0.00,0,0
1495626549,s1-eth1,21896144.00,1315285.75,23211430.00,18414,306546,14785.71,14785.71,29571.43,207,207,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23230144.00,23211430.00,46441572.00,324960,325222,29785.72,29571.43,59357.14,414,417,0.00,0.00,0,0
1495626549,s1-eth3,569818.19,9456363.00,10026182.00,104020,6268,6363.64,6363.64,12727.27,70,70,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,499166.69,8544500.00,9043667.00,102534,5990,5750.00,5750.00,11500.00,69,69,0.00,0.00,0,0
1495626549,s1-eth1,17212834.00,1019833.38,18232668.00,12238,206554,11583.33,11583.33,23166.67,139,139,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,18234334.00,18232668.00,36467000.00,218792,218812,23166.67,23166.67,46333.33,278,278,0.00,0.00,0,0
1495626549,s1-eth3,657272.69,10894363.00,11551636.00,119838,7230,7363.64,7363.64,14727.27,81,81,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,620333.38,9986500.00,10606834.00,119838,7444,6833.33,6750.00,13583.33,81,82,0.00,0.00,0,0
1495626549,s1-eth1,19973000.00,1217333.38,21190334.00,14608,239676,13500.00,13500.00,27000.00,162,162,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23122726.00,23116726.00,46239452.00,254284,254350,29545.45,29454.54,59000.00,324,325,0.00,0.00,0,0
1495626549,s1-eth3,637333.38,10358000.00,10995334.00,124296,7648,7000.00,7000.00,14000.00,84,84,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,678181.81,11299636.00,11977818.00,124296,7460,7636.36,7636.36,15272.73,84,84,0.00,0.00,0,0
1495626549,s1-eth1,22599272.00,1373454.50,23972726.00,15108,248592,15272.73,15272.73,30545.45,168,168,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,23972726.00,23972726.00,47945452.00,263700,263700,30545.45,30545.45,61090.91,336,336,0.00,0.00,0,0
1495626549,s1-eth3,605384.62,10132770.00,10738154.00,131726,7870,6846.15,6846.15,13692.31,89,89,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,604000.00,10059077.00,10663077.00,130768,7852,6769.23,6769.23,13538.46,88,88,0.00,0.00,0,0
1495626549,s1-eth1,20191848.00,1208769.25,21400616.00,15714,262494,13615.39,13615.39,27230.77,177,177,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,21401232.00,21400616.00,42801848.00,278208,278216,27230.77,27230.77,54461.54,354,354,0.00,0.00,0,0
1495626549,s1-eth3,606000.00,10354000.00,10960000.00,113894,6666,7000.00,7000.00,14000.00,77,77,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,s1-eth2,638363.62,10441091.00,11079454.00,114852,7022,7000.00,7090.91,14090.91,78,77,0.00,0.00,0,0
1495626549,s1-eth1,20795090.00,1245090.88,22040182.00,13696,228746,14090.91,14000.00,28090.91,154,155,0.00,0.00,0,0
1495626549,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626549,total,22039454.00,22040182.00,44079636.00,242442,242434,28090.91,28090.91,56181.82,309,309,0.00,0.00,0,0
1495626549,s1-eth3,653454.50,10624181.00,11277636.00,116866,7188,7090.91,7181.82,14272.73,79,78,0.00,0.00,0,0
1495626549,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
