1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,11046200.00,11046200.00,22092400.00,110462,110462,14100.00,14100.00,28200.00,141,141,0.00,0.00,0,0
1495642494,s1-eth3,293000.00,5349600.00,5642600.00,53496,2930,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,305200.00,5201000.00,5506200.00,52010,3052,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642494,s1-eth1,10550600.00,600200.00,11150800.00,6002,105506,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,11148800.00,11150800.00,22299600.00,111508,111488,14200.00,14200.00,28400.00,142,142,0.00,0.00,0,0
1495642494,s1-eth3,303200.00,5201000.00,5504200.00,52010,3032,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,299200.00,5296800.00,5596000.00,52968,2992,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642494,s1-eth1,10497800.00,593000.00,11090800.00,5930,104978,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,11100200.00,11090800.00,22191000.00,110908,111002,14300.00,14200.00,28500.00,142,143,0.00,0.00,0,0
1495642494,s1-eth3,303400.00,4903800.00,5207200.00,49038,3034,3300.00,3300.00,6600.00,33,33,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,294600.00,4903800.00,5198400.00,49038,2946,3300.00,3300.00,6600.00,33,33,0.00,0.00,0,0
1495642494,s1-eth1,9807600.00,598000.00,10405600.00,5980,98076,6600.00,6600.00,13200.00,66,66,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,10405600.00,10405600.00,20811200.00,104056,104056,13200.00,13200.00,26400.00,132,132,0.00,0.00,0,0
1495642494,s1-eth3,298600.00,5349600.00,5648200.00,53496,2986,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,286600.00,5349600.00,5636200.00,53496,2866,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642494,s1-eth1,10699200.00,604000.00,11303200.00,6040,106992,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,11284400.00,11303200.00,22587600.00,113032,112844,14200.00,14400.00,28600.00,144,142,0.00,0.00,0,0
1495642494,s1-eth3,298800.00,5349600.00,5648400.00,53496,2988,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,323000.00,5349600.00,5672600.00,53496,3230,3700.00,3600.00,7300.00,36,37,0.00,0.00,0,0
1495642494,s1-eth1,10699200.00,610400.00,11309600.00,6104,106992,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,11321000.00,11309600.00,22630600.00,113096,113210,14500.00,14400.00,28900.00,144,145,0.00,0.00,0,0
1495642494,s1-eth3,315800.00,5182600.00,5498400.00,51826,3158,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,s1-eth2,303200.00,5201000.00,5504200.00,52010,3032,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495642494,s1-eth1,9439636.00,573090.88,10012727.00,6304,103836,6363.64,6363.64,12727.27,70,70,0.00,0.00,0,0
1495642494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642494,total,10002363.00,10012727.00,20015090.00,110140,110026,12636.36,12727.27,25363.64,140,139,0.00,0.00,0,0
1495642495,s1-eth3,260166.67,4581833.50,4842000.00,54982,3122,3083.33,3083.33,6166.67,37,37,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,281272.72,4998363.50,5279636.00,54982,3094,3363.64,3363.64,6727.27,37,37,0.00,0.00,0,0
1495642495,s1-eth1,9996727.00,565090.88,10561818.00,6216,109964,6727.27,6727.27,13454.55,74,74,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10561818.00,10561818.00,21123636.00,116180,116180,13454.55,13454.55,26909.09,148,148,0.00,0.00,0,0
1495642495,s1-eth3,308000.00,5201000.00,5509000.00,52010,3080,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,296200.00,5201000.00,5497200.00,52010,2962,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,592800.00,10994800.00,5928,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11006200.00,10994800.00,22001000.00,109948,110062,14100.00,14000.00,28100.00,140,141,0.00,0.00,0,0
1495642495,s1-eth3,323600.00,5445400.00,5769000.00,54454,3236,3600.00,3700.00,7300.00,37,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,338600.00,5479800.00,5818400.00,54798,3386,3700.00,3700.00,7400.00,37,37,0.00,0.00,0,0
1495642495,s1-eth1,10925200.00,670800.00,11596000.00,6708,109252,7400.00,7400.00,14800.00,74,74,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11587400.00,11596000.00,23183400.00,115960,115874,14700.00,14800.00,29500.00,148,147,0.00,0.00,0,0
1495642495,s1-eth3,266909.09,4728181.50,4995091.00,52010,2936,3272.73,3181.82,6454.55,35,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,275000.00,5201000.00,5476000.00,52010,2750,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,s1-eth1,9591454.00,510181.81,10101636.00,5612,105506,6454.55,6363.64,12818.18,70,71,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11119200.00,10963200.00,22082400.00,109632,111192,14200.00,14000.00,28200.00,140,142,0.00,0.00,0,0
1495642495,s1-eth3,289000.00,5052400.00,5341400.00,50524,2890,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,303200.00,5052400.00,5355600.00,50524,3032,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495642495,s1-eth1,9956200.00,600800.00,10557000.00,6008,99562,6700.00,6800.00,13500.00,68,67,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10548400.00,10705600.00,21254000.00,107056,105484,13400.00,13600.00,27000.00,136,134,0.00,0.00,0,0
1495642495,s1-eth3,339000.00,5296800.00,5635800.00,52968,3390,3700.00,3600.00,7300.00,36,37,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,306800.00,5296800.00,5603600.00,52968,3068,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,s1-eth1,10593600.00,638000.00,11231600.00,6380,105936,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11239400.00,11231600.00,22471000.00,112316,112394,14500.00,14400.00,28900.00,144,145,0.00,0.00,0,0
1495642495,s1-eth3,299000.00,5201000.00,5500000.00,52010,2990,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,295800.00,5201000.00,5496800.00,52010,2958,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,594800.00,10996800.00,5948,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10996800.00,10996800.00,21993600.00,109968,109968,14000.00,14000.00,28000.00,140,140,0.00,0.00,0,0
1495642495,s1-eth3,283200.00,5201000.00,5484200.00,52010,2832,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,315200.00,5201000.00,5516200.00,52010,3152,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,598400.00,11000400.00,5984,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11000400.00,11000400.00,22000800.00,110004,110004,14000.00,14000.00,28000.00,140,140,0.00,0.00,0,0
1495642495,s1-eth3,308000.00,5201000.00,5509000.00,52010,3080,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,289200.00,5201000.00,5490200.00,52010,2892,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,612000.00,11014000.00,6120,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10999200.00,11014000.00,22013200.00,110140,109992,13800.00,14000.00,27800.00,140,138,0.00,0.00,0,0
1495642495,s1-eth3,324600.00,5201000.00,5525600.00,52010,3246,3700.00,3500.00,7200.00,35,37,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,302000.00,5201000.00,5503000.00,52010,3020,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,602400.00,11004400.00,6024,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11028600.00,11004400.00,22033000.00,110044,110286,14300.00,14000.00,28300.00,140,143,0.00,0.00,0,0
1495642495,s1-eth3,296600.00,5201000.00,5497600.00,52010,2966,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,309400.00,5201000.00,5510400.00,52010,3094,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,606000.00,11008000.00,6060,104020,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11008000.00,11008000.00,22016000.00,110080,110080,14000.00,14000.00,28000.00,140,140,0.00,0.00,0,0
1495642495,s1-eth3,284600.00,5052400.00,5337000.00,50524,2846,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,296600.00,5052400.00,5349000.00,50524,2966,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495642495,s1-eth1,10104800.00,598000.00,10702800.00,5980,101048,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10686000.00,10702800.00,21388800.00,107028,106860,13400.00,13600.00,27000.00,136,134,0.00,0.00,0,0
1495642495,s1-eth3,319800.00,5349600.00,5669400.00,53496,3198,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,303600.00,5349600.00,5653200.00,53496,3036,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,s1-eth1,9726545.00,573454.50,10300000.00,6308,106992,6545.45,6545.45,13090.91,72,72,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10293272.00,10300000.00,20593272.00,113300,113226,13000.00,13090.91,26090.91,144,143,0.00,0.00,0,0
1495642495,s1-eth3,309818.19,5268545.50,5578363.50,57954,3408,3636.36,3545.45,7181.82,39,40,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,303454.53,5268545.50,5572000.00,57954,3338,3545.45,3545.45,7090.91,39,39,0.00,0.00,0,0
1495642495,s1-eth1,11590800.00,669200.00,12260000.00,6692,115908,7800.00,7800.00,15600.00,78,78,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,12265400.00,12260000.00,24525400.00,122600,122654,15700.00,15600.00,31300.00,156,157,0.00,0.00,0,0
1495642495,s1-eth3,277800.00,5052400.00,5330200.00,50524,2778,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,297400.00,5052400.00,5349800.00,50524,2974,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495642495,s1-eth1,10104800.00,590000.00,10694800.00,5900,101048,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10680000.00,10694800.00,21374800.00,106948,106800,13400.00,13600.00,27000.00,136,134,0.00,0.00,0,0
1495642495,s1-eth3,305800.00,5052400.00,5358200.00,50524,3058,3500.00,3400.00,6900.00,34,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,305600.00,5129800.00,5435400.00,51298,3056,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,s1-eth1,10182200.00,585200.00,10767400.00,5852,101822,6900.00,6800.00,13700.00,68,69,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10793600.00,10767400.00,21561000.00,107674,107936,14000.00,13700.00,27700.00,137,140,0.00,0.00,0,0
1495642495,s1-eth3,328000.00,5201000.00,5529000.00,52010,3280,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,297400.00,5201000.00,5498400.00,52010,2974,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,627400.00,11029400.00,6274,104020,7000.00,7100.00,14100.00,71,70,0.00,0.00,0,0
1495642495,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495642495,total,11027400.00,11034600.00,22062000.00,110346,110274,14100.00,14200.00,28300.00,142,141,0.00,0.00,0,0
1495642495,s1-eth3,292600.00,5349600.00,5642200.00,53496,2926,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,317600.00,5201000.00,5518600.00,52010,3176,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,s1-eth1,10550600.00,610200.00,11160800.00,6102,105506,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11160800.00,11160800.00,22321600.00,111608,111608,14200.00,14200.00,28400.00,142,142,0.00,0.00,0,0
1495642495,s1-eth3,297800.00,5077000.00,5374800.00,50770,2978,3500.00,3500.00,7000.00,35,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,300400.00,5148200.00,5448600.00,51482,3004,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495642495,s1-eth1,10225200.00,607600.00,10832800.00,6076,102252,7000.00,7000.00,14000.00,70,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10823400.00,10832800.00,21656200.00,108328,108234,13900.00,14000.00,27900.00,140,139,0.00,0.00,0,0
1495642495,s1-eth3,303400.00,4755200.00,5058600.00,47552,3034,3300.00,3200.00,6500.00,32,33,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,271000.00,4755200.00,5026200.00,47552,2710,3300.00,3200.00,6500.00,32,33,0.00,0.00,0,0
1495642495,s1-eth1,9807600.00,555600.00,10363200.00,5556,98076,6600.00,6400.00,13000.00,64,66,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,10382000.00,10066000.00,20448000.00,100660,103820,13200.00,12800.00,26000.00,128,132,0.00,0.00,0,0
1495642495,s1-eth3,301800.00,5349600.00,5651400.00,53496,3018,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,312200.00,5349600.00,5661800.00,53496,3122,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1495642495,s1-eth1,10402000.00,630800.00,11032800.00,6308,104020,7000.00,7200.00,14200.00,72,70,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11016000.00,11330000.00,22346000.00,113300,110160,14000.00,14400.00,28400.00,144,140,0.00,0.00,0,0
1495642495,s1-eth3,302800.00,5296800.00,5599600.00,52968,3028,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,313200.00,5296800.00,5610000.00,52968,3132,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,s1-eth1,10593600.00,599200.00,11192800.00,5992,105936,7200.00,7000.00,14200.00,70,72,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11209600.00,11192800.00,22402400.00,111928,112096,14400.00,14200.00,28600.00,142,144,0.00,0.00,0,0
1495642495,s1-eth3,316000.00,5349600.00,5665600.00,53496,3160,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,297200.00,5201000.00,5498200.00,52010,2972,3600.00,3500.00,7100.00,35,36,0.00,0.00,0,0
1495642495,s1-eth1,10550600.00,621800.00,11172400.00,6218,105506,7100.00,7300.00,14400.00,73,71,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11163800.00,11172400.00,22336200.00,111724,111638,14300.00,14400.00,28700.00,144,143,0.00,0.00,0,0
1495642495,s1-eth3,269000.00,4414000.00,4683000.00,52968,3228,3000.00,3000.00,6000.00,36,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,273333.34,4581833.50,4855167.00,54982,3280,3000.00,3083.33,6083.33,37,36,0.00,0.00,0,0
1495642495,s1-eth1,8995834.00,535166.69,9531000.00,6422,107950,6083.33,5916.67,12000.00,71,73,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,9538167.00,9531000.00,19069168.00,114372,114458,12083.33,12000.00,24083.33,144,145,0.00,0.00,0,0
1495642495,s1-eth3,314000.00,5403636.00,5717636.00,59440,3454,3727.27,3636.36,7363.64,40,41,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,s1-eth2,321818.19,5403636.00,5725454.50,59440,3540,3636.36,3636.36,7272.73,40,40,0.00,0.00,0,0
1495642495,s1-eth1,10807272.00,644363.62,11451636.00,7088,118880,7272.73,7454.55,14727.27,82,80,0.00,0.00,0,0
1495642495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495642495,total,11443091.00,11451636.00,22894726.00,125968,125874,14636.36,14727.27,29363.64,162,161,0.00,0.00,0,0
1495642495,s1-eth3,303600.00,5349600.00,5653200.00,53496,3036,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1495642495,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
