1495626577,s1-eth1,6744153.50,334892.31,7079046.00,21768,438370,4538.46,3784.62,8323.08,246,295,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,7079046.00,7101907.50,14180953.00,461624,460138,8323.08,8338.46,16661.54,542,541,0.00,0.00,0,0
1495626577,s1-eth3,640400.00,7281400.00,7921800.00,72814,6404,7400.00,4900.00,12300.00,49,74,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,14800.00,0.00,14800.00,0,148,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495626577,s1-eth1,7430000.00,674000.00,8104000.00,6740,74300,5000.00,7800.00,12800.00,78,50,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,8085200.00,7955400.00,16040600.00,79554,80852,12600.00,12700.00,25300.00,127,126,0.00,0.00,0,0
1495626577,s1-eth3,1136000.00,20605800.00,21741800.00,206058,11360,13800.00,13900.00,27700.00,139,138,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth1,18462364.00,1035818.12,19498182.00,11394,203086,12454.55,12636.36,25090.91,139,137,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,19495090.00,19768364.00,39263452.00,217452,214446,25000.00,25272.73,50272.73,278,275,0.00,0.00,0,0
1495626577,s1-eth3,1019090.88,19182908.00,20202000.00,211012,11210,13000.00,12909.09,25909.09,142,143,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth1,19453090.00,1013454.50,20466544.00,11148,213984,13090.91,12909.09,26000.00,142,144,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,20472182.00,20196364.00,40668544.00,222160,225194,26090.91,25818.18,51909.09,284,287,0.00,0.00,0,0
1495626577,s1-eth3,1002625.00,19782376.00,20785000.00,316518,16042,12437.50,13312.50,25750.00,213,199,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,927625.00,16996124.00,17923750.00,271938,14842,10937.50,11437.50,22375.00,183,175,0.00,0.00,0,0
1495626577,s1-eth1,36592752.00,1920250.00,38513000.00,30724,585484,24625.00,23250.00,47875.00,372,394,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,38523000.00,38698752.00,77221752.00,619180,616368,48000.00,48000.00,96000.00,768,768,0.00,0.00,0,0
1495626577,s1-eth3,903833.38,14364667.00,15268500.00,172376,10846,10250.00,9666.67,19916.67,116,123,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,875333.38,14612334.00,15487667.00,175348,10504,10166.67,9833.33,20000.00,118,122,0.00,0.00,0,0
1495626577,s1-eth1,28977000.00,1779166.75,30756168.00,21350,347724,19500.00,20416.67,39916.67,245,234,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,30756168.00,30756168.00,61512336.00,369074,369074,39916.67,39916.67,79833.34,479,479,0.00,0.00,0,0
1495626577,s1-eth3,1011000.00,19763800.00,20774800.00,197638,10110,11700.00,13300.00,25000.00,133,117,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,813400.00,19615200.00,20428600.00,196152,8134,9900.00,13200.00,23100.00,132,99,0.00,0.00,0,0
1495626577,s1-eth1,39379000.00,1824400.00,41203400.00,18244,393790,26500.00,21600.00,48100.00,216,265,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,41203400.00,41203400.00,82406800.00,412034,412034,48100.00,48100.00,96200.00,481,481,0.00,0.00,0,0
1495626577,s1-eth3,1049090.88,16886364.00,17935454.00,185750,11540,11818.18,11363.64,23181.82,125,130,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1193090.88,16751272.00,17944364.00,184264,13124,13818.18,11272.73,25090.91,124,152,0.00,0.00,0,0
1495626577,s1-eth1,33637636.00,2242181.75,35879816.00,24664,370014,22636.36,25636.36,48272.73,282,249,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35879816.00,35879816.00,71759632.00,394678,394678,48272.73,48272.73,96545.45,531,531,0.00,0.00,0,0
1495626577,s1-eth3,917384.69,16803232.00,17720616.00,218442,11926,10384.62,11307.69,21692.31,147,135,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1143077.00,19432308.00,20575386.00,252620,14860,13230.77,13076.92,26307.69,170,172,0.00,0.00,0,0
1495626577,s1-eth1,36235540.00,2060461.62,38296000.00,26786,471062,24384.62,23615.39,48000.00,307,317,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,38296000.00,38296000.00,76592000.00,497848,497848,48000.00,48000.00,96000.00,624,624,0.00,0.00,0,0
1495626577,s1-eth3,1013066.62,15256266.00,16269333.00,228844,15196,11466.67,10266.67,21733.33,154,172,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,796666.62,13373999.00,14170666.00,200610,11950,9266.67,9000.00,18266.67,135,139,0.00,0.00,0,0
1495626577,s1-eth1,28630266.00,1809733.25,30439998.00,27146,429454,19266.67,20733.33,40000.00,311,289,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,30439998.00,30439998.00,60879996.00,456600,456600,40000.00,40000.00,80000.00,600,600,0.00,0.00,0,0
1495626577,s1-eth3,864533.31,17435732.00,18300266.00,261536,12968,10133.33,11733.33,21866.67,176,152,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1069733.25,18426400.00,19496132.00,276396,16046,12333.33,12400.00,24733.33,186,185,0.00,0.00,0,0
1495626577,s1-eth1,35862132.00,1934266.62,37796400.00,29014,537932,24133.33,22466.67,46600.00,337,362,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,37796400.00,37796400.00,75592800.00,566946,566946,46600.00,46600.00,93200.00,699,699,0.00,0.00,0,0
1495626577,s1-eth3,1134800.00,16643200.00,17778000.00,166432,11348,12800.00,11200.00,24000.00,112,128,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,884200.00,16643200.00,17527400.00,166432,8842,10300.00,11200.00,21500.00,112,103,0.00,0.00,0,0
1495626577,s1-eth1,33286400.00,2019000.00,35305400.00,20190,332864,22400.00,23100.00,45500.00,231,224,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35305400.00,35305400.00,70610800.00,353054,353054,45500.00,45500.00,91000.00,455,455,0.00,0.00,0,0
1495626577,s1-eth3,866000.00,14860000.00,15726000.00,178320,10392,10000.00,10000.00,20000.00,120,120,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,915384.69,15888770.00,16804154.00,206554,11900,10769.23,10692.31,21461.54,139,140,0.00,0.00,0,0
1495626577,s1-eth1,29605694.00,1714769.25,31320462.00,22292,384874,19923.08,20000.00,39923.08,260,259,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,31320462.00,31320462.00,62640924.00,407166,407166,39923.08,39923.08,79846.16,519,519,0.00,0.00,0,0
1495626577,s1-eth3,945692.38,17603386.00,18549078.00,228844,12294,11000.00,11846.15,22846.15,154,143,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1075384.62,18746462.00,19821848.00,243704,13980,12615.39,12615.39,25230.77,164,164,0.00,0.00,0,0
1495626577,s1-eth1,36349848.00,2021077.00,38370924.00,26274,472548,24461.54,23615.39,48076.93,307,318,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,38370924.00,38370924.00,76741848.00,498822,498822,48076.93,48076.93,96153.85,625,625,0.00,0.00,0,0
1495626577,s1-eth3,1268727.25,18507454.00,19776182.00,203582,13956,13818.18,12454.55,26272.73,137,152,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1127272.75,17832000.00,18959272.00,196152,12400,12727.27,12000.00,24727.27,132,140,0.00,0.00,0,0
1495626577,s1-eth1,36339452.00,2396000.00,38735452.00,26356,399734,24454.54,26545.45,51000.00,292,269,0.00,0.00,0,0
1495626577,eth0,0.00,4727.27,4727.27,52,0,0.00,90.91,90.91,1,0,0.00,0.00,0,0
1495626577,total,38735452.00,38740180.00,77475632.00,426142,426090,51000.00,51090.91,102090.91,562,561,0.00,0.00,0,0
1495626577,s1-eth3,843076.94,15202924.00,16046001.00,197638,10960,10000.00,10230.77,20230.77,133,130,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1001692.38,18060616.00,19062308.00,234788,13022,11923.08,12153.85,24076.92,158,155,0.00,0.00,0,0
1495626577,s1-eth1,33263540.00,1844769.38,35108308.00,23982,432426,22384.62,21923.08,44307.69,285,291,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35108308.00,35108308.00,70216616.00,456408,456408,44307.69,44307.69,88615.39,576,576,0.00,0.00,0,0
1495626577,s1-eth3,987090.88,16346000.00,17333090.00,179806,10858,11363.64,11000.00,22363.64,121,125,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,894909.06,14589818.00,15484727.00,160488,9844,10181.82,9818.18,20000.00,108,112,0.00,0.00,0,0
1495626577,s1-eth1,30935818.00,1882000.00,32817818.00,20702,340294,20818.18,21545.45,42363.64,237,229,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,32817818.00,32817818.00,65635636.00,360996,360996,42363.64,42363.64,84727.27,466,466,0.00,0.00,0,0
1495626577,s1-eth3,1009077.00,17946308.00,18955386.00,233302,13118,11923.08,12076.92,24000.00,157,155,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,855538.50,14974308.00,15829847.00,194666,11122,10076.92,10076.92,20153.85,131,131,0.00,0.00,0,0
1495626577,s1-eth1,33377848.00,1897384.75,35275232.00,24666,433912,22461.54,22384.62,44846.16,291,292,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35242464.00,34818000.00,70060464.00,452634,458152,44461.54,44538.46,89000.00,579,578,0.00,0.00,0,0
1495626577,s1-eth3,926181.81,19047818.00,19974000.00,209526,10188,10909.09,12818.18,23727.27,141,120,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,890181.81,17832000.00,18722182.00,196152,9792,10363.64,12000.00,22363.64,132,114,0.00,0.00,0,0
1495626577,s1-eth1,36339452.00,1777636.25,38117088.00,19554,399734,24454.54,20818.18,45272.73,229,269,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,38155816.00,38657452.00,76813272.00,425232,419714,45727.27,45636.36,91363.63,502,503,0.00,0.00,0,0
1495626577,s1-eth3,980181.81,16075818.00,17056000.00,176834,10782,11363.64,10818.18,22181.82,119,125,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,841272.69,12833636.00,13674909.00,141170,9254,9545.45,8636.36,18181.82,95,105,0.00,0.00,0,0
1495626577,s1-eth1,29044544.00,1821454.50,30866000.00,20036,319490,19545.45,20909.09,40454.54,230,215,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,30866000.00,30730908.00,61596908.00,338040,339526,40454.54,40363.64,80818.18,444,445,0.00,0.00,0,0
1495626577,s1-eth3,1135384.62,18403540.00,19538924.00,239246,14760,13076.92,12384.62,25461.54,161,170,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,1065384.62,17717694.00,18783078.00,230330,13850,12076.92,11923.08,24000.00,155,157,0.00,0.00,0,0
1495626577,s1-eth1,36006924.00,2222461.75,38229388.00,28892,468090,24230.77,25384.62,49615.39,330,315,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35478572.00,35604860.00,71083432.00,498468,496700,45857.14,46142.86,92000.00,646,642,0.00,0.00,0,0
1495626577,s1-eth3,2647.06,1223764.62,1226411.75,83216,180,29.41,823.53,852.94,56,2,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,94382.35,2600500.00,2694882.25,176834,6418,1044.12,1750.00,2794.12,119,71,0.00,0.00,0,0
1495626577,s1-eth1,3824264.75,92882.35,3917147.00,6316,260050,2573.53,1029.41,3602.94,70,175,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,3921294.00,3917147.00,7838441.00,266366,266648,3647.06,3602.94,7250.00,245,248,0.00,0.00,0,0
1495626577,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,110565.22,1905956.50,2016521.75,87674,5086,1195.65,1282.61,2478.26,59,55,0.00,0.00,0,0
1495626577,s1-eth1,1905956.50,110565.22,2016521.75,5086,87674,1282.61,1195.65,2478.26,55,59,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,2016521.75,2016521.75,4033043.50,92760,92760,2478.26,2478.26,4956.52,114,114,0.00,0.00,0,0
1495626577,s1-eth3,1362000.00,14414727.00,15776727.00,158562,14982,15545.45,9727.27,25272.73,107,171,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,405636.34,8375636.00,8781272.00,92132,4462,4454.55,5636.36,10090.91,62,49,0.00,0.00,0,0
1495626577,s1-eth1,22790362.00,1782181.75,24572544.00,19604,250694,15363.64,20181.82,35545.45,222,169,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,24558000.00,24572544.00,49130544.00,270298,270138,35363.64,35545.45,70909.09,391,389,0.00,0.00,0,0
1495626577,s1-eth3,1056250.00,18946500.00,20002750.00,303144,16900,12625.00,12750.00,25375.00,204,202,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,864750.00,14767125.00,15631875.00,236274,13836,10125.00,9937.50,20062.50,159,162,0.00,0.00,0,0
1495626577,s1-eth1,33713624.00,1934500.00,35648124.00,30952,539418,22687.50,22875.00,45562.50,366,363,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,35634624.00,35648124.00,71282752.00,570370,570154,45437.50,45562.50,91000.00,729,727,0.00,0.00,0,0
1495626577,s1-eth3,972153.88,19203694.00,20175848.00,249648,12638,11461.54,12923.08,24384.62,168,149,0.00,0.00,0,0
1495626577,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,s1-eth2,934307.75,15317231.00,16251539.00,199124,12146,10846.15,10307.69,21153.85,134,141,0.00,0.00,0,0
1495626577,s1-eth1,34520924.00,1884769.38,36405692.00,24502,448772,23230.77,22076.92,45307.69,287,302,0.00,0.00,0,0
1495626577,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626577,total,36427388.00,36405692.00,72833080.00,473274,473556,45538.46,45307.69,90846.16,589,592,0.00,0.00,0,0
1495626578,s1-eth3,1091571.50,16876714.00,17968286.00,236274,15282,12642.86,11357.14,24000.00,159,177,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,811857.19,13798572.00,14610429.00,193180,11366,9357.14,9285.71,18642.86,130,131,0.00,0.00,0,0
1495626578,s1-eth1,30675286.00,1896714.38,32572000.00,26554,429454,20642.86,21928.57,42571.43,307,289,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,32578716.00,32572000.00,65150716.00,456008,456102,42642.86,42571.43,85214.29,596,597,0.00,0.00,0,0
1495626578,s1-eth3,902153.88,16117385.00,17019540.00,209526,11728,10461.54,10846.15,21307.69,141,136,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,1027230.81,19203694.00,20230924.00,249648,13354,11923.08,12923.08,24846.15,168,155,0.00,0.00,0,0
1495626578,s1-eth1,35321080.00,1929384.75,37250464.00,25082,459174,23769.23,22384.62,46153.85,291,309,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,37250464.00,37250464.00,74500928.00,484256,484256,46153.85,46153.85,92307.70,600,600,0.00,0.00,0,0
1495626578,s1-eth3,1027454.50,16884182.00,17911636.00,185726,11302,11545.45,11363.64,22909.09,125,127,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,950545.44,15940727.00,16891272.00,175348,10456,10909.09,10727.27,21636.36,118,120,0.00,0.00,0,0
1495626578,s1-eth1,32824908.00,2003636.25,34828544.00,22040,361074,22090.91,22727.27,44818.18,250,243,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,34802908.00,34828544.00,69631456.00,383114,382832,44545.45,44818.18,89363.63,493,490,0.00,0.00,0,0
1495626578,s1-eth3,853200.00,19912400.00,20765600.00,199124,8532,9800.00,13400.00,23200.00,134,98,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,1208200.00,19466600.00,20674800.00,194666,12082,14100.00,13100.00,27200.00,131,141,0.00,0.00,0,0
1495626578,s1-eth1,39379000.00,2033200.00,41412200.00,20332,393790,26500.00,23600.00,50100.00,236,265,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,41440400.00,41412200.00,82852600.00,414122,414404,50400.00,50100.00,100500.00,501,504,0.00,0.00,0,0
1495626578,s1-eth3,1349400.00,18426400.00,19775800.00,184264,13494,15500.00,12400.00,27900.00,124,155,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,569200.00,12928200.00,13497400.00,129282,5692,6600.00,8700.00,15300.00,87,66,0.00,0.00,0,0
1495626578,s1-eth1,31354600.00,1946800.00,33301400.00,19468,313546,21100.00,22400.00,43500.00,224,211,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,33273200.00,33301400.00,66574600.00,333014,332732,43200.00,43500.00,86700.00,435,432,0.00,0.00,0,0
1495626578,s1-eth3,73435.29,2045435.25,2118870.50,173862,6242,811.76,1376.47,2188.24,117,69,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,40470.59,716776.44,757247.06,60926,3440,470.59,482.35,952.94,41,40,0.00,0.00,0,0
1495626578,s1-eth1,2762211.75,111411.77,2873623.50,9470,234788,1858.82,1258.82,3117.65,107,158,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,2876117.50,2873623.50,5749741.00,244258,244470,3141.18,3117.65,6258.82,265,267,0.00,0.00,0,0
1495626578,s1-eth3,14800.00,0.00,14800.00,0,148,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,729000.00,9064600.00,9793600.00,90646,7290,8700.00,6100.00,14800.00,61,87,0.00,0.00,0,0
1495626578,s1-eth1,9064600.00,736400.00,9801000.00,7364,90646,6100.00,8800.00,14900.00,88,61,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,9808400.00,9801000.00,19609400.00,98010,98084,15000.00,14900.00,29900.00,149,150,0.00,0.00,0,0
1495626578,s1-eth3,0.00,945636.31,945636.31,10402,0,0.00,636.36,636.36,7,0,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,7818.18,0.00,7818.18,0,86,90.91,0.00,90.91,0,1,0.00,0.00,0,0
1495626578,s1-eth1,1114500.00,54166.67,1168666.75,650,13374,750.00,583.33,1333.33,7,9,0.00,0.00,0,0
1495626578,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,total,1121666.75,921000.00,2042666.75,11052,13460,833.33,1166.67,2000.00,14,10,0.00,0.00,0,0
1495626578,s1-eth3,1148363.62,20286000.00,21434362.00,223146,12632,14000.00,13727.27,27727.27,151,154,0.00,0.00,0,0
1495626578,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495626578,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
